,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2023-03-09 06:00:00,4755.023675426689,7686.345380397965,235117.4500400485,26179.789988706856,-0.1319296190573405,-0.004880687641534575,-0.016380013971430327,0.1547026304378502,-0.016416531823190295,0.06713235423479523,0.9611598259674283,0.05992432797012038,0.10025392224813437,0.007239323845586057,-0.19884018421949676,0.06352305614351983,-0.18325132328583235,-0.15165323695070643,-0.6620595065508436,-0.24172452253102755,-0.30364509816151714,-1.4749096994895012,-0.05920227310611688,-0.4727314949104285
2023-03-09 09:00:00,4719.048786854603,8762.342485177513,213487.3026048818,27013.012761079186,-0.1160174104091195,-0.008485641221575751,0.03265495281658258,0.060574914359408955,-0.036830054491379265,-0.015589066471211912,0.6713127046959764,0.02964923838419247,-0.013223685999627813,-0.07999639200343046,-0.1663529367427228,0.15674038489327607,0.15348925201237,0.17789781391007342,-0.5369466278043399,-0.004226604104670615,0.065816254873054,-1.1248968749077792,0.26254743596227004,-0.06179580403168946
2023-03-09 12:00:00,8070.391518893881,11528.93816085555,223519.40287947477,26088.49534004597,-0.27501858360912174,-0.003252957242565722,-0.012543009131727487,0.17975137455419615,-0.030595864953121606,0.009891100144837999,1.0360753209013749,0.1922416468602329,0.18741313101899001,0.22421789310424436,-0.22036700481860363,0.22594406786555338,0.060132910923583804,0.018170761312280268,2.6511989715411994,0.04559537851735311,-0.18754276497498204,1.9026852433806736,0.19128399296420415,-0.3389406520288034
2023-03-09 15:00:00,6017.919662804014,9154.830929522766,270753.2003901717,27997.872937054013,-0.13075680221601568,0.002023794081507237,-0.0703539498687521,0.11409535734126106,-0.05580020522099775,0.025104941557799413,1.1804586480865702,-0.026647482385182886,0.021572015739861686,0.06461352072329477,-0.1346124917004661,0.1261361777930894,-0.1919275303237,-0.1690161603244249,3.281406621815939,-0.20676913257872137,-0.2648603332372107,2.3020587258141365,-0.0820495386224705,-0.3645709574035516
2023-03-09 18:00:00,3924.7568639019614,7878.189097847972,294397.78591069905,21622.28207634559,-0.23698252970567552,-0.004720849516367096,0.004340831699138742,-0.014514687128391573,-0.02459278682677372,-0.08737445289983863,0.490305757333787,-0.1311785756365237,-0.09607840526758848,-0.29974852998776885,-0.18323376399278996,0.09375015451965653,0.07374760079348314,0.0077527511301351566,1.5143859854293393,-0.2998831520133485,-0.14336299160178576,1.2567219261020892,0.08533336641794931,-0.1498490575492945
2023-03-09 21:00:00,7610.867839943249,9322.290353933686,303463.93767544546,21520.396853565686,-0.6895274397736415,0.00883095870495571,-0.04214057072074717,0.0841328638862411,0.005867162529662114,0.1028794344403354,1.492577774923971,0.06208966965342046,0.46262936947072936,0.10661480812846269,-0.4824514583651505,-0.026404455249666003,0.2285941259286978,0.174082184761256,0.07295654348494146,0.3351976215603706,-0.45796951766965016,-0.6879532209446408,0.146504655502206,0.1468345172999619
2023-03-10 00:00:00,8862.389983961833,11638.364288691102,295973.6472499738,28862.550702049593,-0.012841709547443087,0.013973275020100501,-0.06987812400331087,0.10254442263333366,0.031664926400221796,0.12108275665562117,0.7614877203995447,0.021340746911149372,0.951472972433328,0.8248112530670214,-0.16476920370623754,-0.023612971695788527,-0.13304231523416887,0.06583708788581581,1.6077793919812258,0.17480814345786913,-0.16357567616173324,0.929011505132435,0.033325478843427805,-0.018955150089924766
2023-03-10 03:00:00,4737.153830885201,10744.371452267307,338191.97254223994,25296.25275225566,-0.05263760627950157,-0.0026359733765871536,-0.012448401126334885,0.3490377591228921,0.014146400388957689,0.0802112681572343,0.8292141140408935,-0.058872948446641295,0.004190714155134945,-0.09392727280139145,-0.14753580650747594,0.3072829032772833,-0.13980123387680077,-0.03930396813796783,2.2675905887359007,-0.17296151104837176,-0.20922121392184717,1.5034624821008435,0.23215849620427714,-0.4755747228509574
2023-03-10 06:00:00,5842.683332222937,10789.398576910997,344953.60396666924,25126.582063404763,-0.34445678367790306,0.018209132403438084,0.009160482799360034,0.30899996048113604,-0.007636259729325491,0.0519451825880876,-0.40328405700246606,0.01360124294493801,-1.3135827457840525,-1.6020526454515465,-0.2251564700123394,0.2828460902655752,0.1674857244392701,0.12214603528082021,-0.8302563055252836,0.14732696253992866,-0.1511256671058694,-0.09167594764427456,0.3609916807704306,-0.16611375808678533
2023-03-10 09:00:00,8354.845478773435,13382.725814333024,320258.4363428938,28478.51514311812,-0.449558822127736,0.00346738433118432,-0.023096697269674327,0.45146694375482077,-0.008571816721391923,0.062810184667798,-0.05616746197471045,0.06093749114623801,-1.2944109288784191,-1.631644239385382,-0.3581442420150549,0.32614102194255074,0.4015832101557404,0.25912078413634915,1.2564314972041002,0.7509557504314274,-0.03593641091941938,1.785254478576221,0.6443101588921876,0.21545461826069426
2023-03-10 12:00:00,14516.880671586929,16386.407514256138,372092.5243062778,41347.226272723594,-1.0804375968656457,0.05332874080488472,-0.014260650678106545,1.3404981848492379,0.12750761836555682,-0.0379707787095451,0.9862897587392347,-0.06514350084281394,-0.5074645550982972,-0.9913071094451072,-1.1990107849750955,1.216590027740551,0.5706745655388231,0.06644639081036623,0.9681563866535483,1.7280499084909313,-0.5839419088874946,1.076564875458066,1.3915866135642645,0.43843457380640083
2023-03-10 15:00:00,20681.416094412016,14817.967855836934,341170.61429461045,65804.39316652223,-2.1468479836434637,0.014767238144949735,-0.18467248948115414,1.1945617917638849,-0.035360613177360445,-0.07635361505490346,-1.0193367103032416,0.0569071394605524,0.41331371681022744,0.18487619958495127,-2.0819181151380683,1.1962994627322827,0.10686974410377506,-0.06557321054264094,-2.101647260214789,0.7879174592554645,-1.9898503882173786,1.2492099232130705,1.1905749581311977,-0.6482239614501268
2023-03-10 18:00:00,16825.26714422847,14970.026166535094,326696.94348563836,58366.24339264163,-1.461566124491848,0.01964475919041175,-0.2739623410551282,0.9666248955448933,0.006047592899514783,-0.08760044085824635,-1.137286464827937,-0.31490603562690506,-0.5027805806265838,-0.9252535569760361,-1.3511923168519784,1.0314576916394562,-0.21885519750442156,-0.16126781067372054,-0.9107901040433488,-1.1463922460562483,-1.6668241557053727,1.9620248263315645,0.8733127665390074,-2.0720734470293647
2023-03-10 21:00:00,15954.14382831651,11334.58314528457,321497.5480472741,41042.32065170727,-0.7872421256833418,0.021002644247754877,0.06321862028704932,1.0572026016251634,0.03920619106161949,0.004017342819016559,-1.6525908471381234,-0.05394914142142487,-0.7154320753858967,-1.8385012278347055,-0.8648506383335597,0.8768552195515686,-0.2117275957482819,-0.30254987168688735,-0.03268464452272046,-0.10802853446200869,-1.0171732682454884,2.3439297080116956,0.7296327428715047,-1.048063374378698
2023-03-11 00:00:00,12251.951076065581,8434.948938098327,325990.9551639476,56032.82704826224,-0.43486963662861045,-0.013749652233134443,-0.047679283600876206,0.5575219306067323,0.043463597616600874,-0.02415096959999452,-1.283752815435013,-0.3234379608298268,-0.690376103798361,-1.0552683245380776,-0.391589858388348,0.5184079772953685,-0.2626507230801724,0.004552897934743299,-0.5779848353938293,0.8347488334537185,-0.7547336095585182,1.1883169002706704,0.5999754503746045,0.5529855800759369
2023-03-11 03:00:00,10280.888209784785,11432.925740675026,309013.0756027674,59072.89545430759,-0.3386569517312383,-0.0063592618455443626,0.03578106635887075,0.2894976622040012,-0.07528562048978163,-0.06803130714455416,-0.36390220001925794,-0.207949753043658,-1.0460878258847612,-1.2745739664611089,-0.20129247323426383,0.3326340183121199,0.26568313456626,0.1708673687498213,-1.4559084855816387,-0.3565414456430497,-0.004047458520740982,-0.789130400190013,0.5347555999439211,-0.40230828844452204
2023-03-11 06:00:00,17990.706782696798,12125.684103094467,294543.3318753842,48331.531822372366,0.04199101913106635,-0.0059764978148382115,-0.13965777097497842,0.25716078475279175,-0.019000633485821816,-0.030006932845300954,0.6549730873001615,-0.21259552342320986,-1.3080801714485166,-1.8406002743843084,0.012776626238496291,0.2585471431773691,0.13849040209174696,0.0538600787755849,-2.1802983530765374,-0.5711602270345035,0.1935055568937969,-2.737604688532787,0.34700429418851586,-0.7553832593390638
2023-03-11 09:00:00,13272.28089496652,12596.30344222766,261918.6311763142,46735.83455036231,-0.1707341546863997,0.010163498704165667,-0.24335413055382052,0.26467425764126196,-0.08222692394905841,-0.09083475002725673,1.1481355051146893,-0.24113890043118286,-1.306962690637615,-1.7583580153553855,-0.23933114220182863,0.201388833899408,-0.3301253099137531,0.09824685366707947,-1.0869457787995795,0.5749583730652356,-0.4084690419469287,-1.8209929986740487,0.4435923626314325,0.3080688853013359
2023-03-11 12:00:00,10860.000088559731,14247.816142303383,271065.3030533133,60750.63268058145,-0.4633624854413362,-0.000848524034132322,-0.298595763631939,-0.1761535936371708,-0.06097459809566696,-0.07862285321235726,2.2164425544539466,-0.005946383025188441,-1.7202886034559992,-1.923271919975178,-0.3912145125503371,0.011592138260231297,-0.11090820798285651,0.0052336005268869955,2.1719600243597585,0.3269274309642114,-0.514144619362658,0.7174757189790872,-0.09144861586379424,0.21043164399463157
2023-03-11 15:00:00,10876.663602536819,12709.349213608419,308832.967702485,53797.46705918928,-0.36902655037815074,0.0007640380289761219,-0.17172498192813673,-0.1378004126925898,-0.06680941810116417,-0.043814736765334004,3.4153353639751023,-0.043462353374291676,-1.839242208192831,-2.079060547442925,-0.2937823273450818,-0.004392447758231961,-0.01925579473792511,0.023057854705997822,1.4819784462480365,-0.38234031901463655,-0.3207088889859355,-1.3926053854207785,-0.07169185925023411,-0.3728025348758918
2023-03-11 18:00:00,10444.074922220549,14745.865803952936,303076.0374922709,52492.081789865304,-0.06680871258406214,0.01151106542227615,-0.21157772997857605,-0.11274223342223164,-0.032309217255695966,-0.024814249033541846,2.851602618434619,-0.06153780110842656,-2.534451481701473,-2.737370487456463,-0.21650155152219971,-0.1699791236452679,-0.10851968325720429,-0.07892723553991657,1.0297723697010224,-0.4724676342849344,-0.1315081131632943,-1.5434438061709583,-0.1783662853508825,-0.5097653297328523
2023-03-11 21:00:00,8532.638444181206,11004.52092594622,331076.05088802706,43592.166158634696,-0.11971423818052765,0.006723297228292978,-0.32553762298479605,-0.036185769066818196,-0.024856310589972945,0.006854078604020042,3.41050058775643,-0.04092431311652179,-2.8830766537611883,-3.1629686486934587,-0.03456186536797706,-0.18397710106519355,0.0845088676186914,-0.14851355366491067,1.758060694414779,-0.5040371716615041,-0.003625762743570321,-1.2071880321763273,-0.1982766985640419,-0.7524647124629602
2023-03-12 00:00:00,12269.466462784283,11537.973044790866,341050.1484916301,41604.878881976816,-0.2744700333985941,0.00188261515659337,-0.19197750821316717,-0.16568865726131787,0.04941784236004927,-0.006690900174671957,2.0523665352940794,-0.029055841625072642,-3.006196622342431,-3.3925063475395296,-0.13173461372534775,-0.2863020554140625,0.09164072538699605,-0.020512233733155444,0.9129679407607074,-0.10338258616152753,-0.23036453521505396,-0.6729510529216107,-0.18139260597639473,-0.10061559548830416
2023-03-12 03:00:00,10512.078112540321,10561.456677310063,350796.15840845834,41359.1022975457,-0.27625587830010206,-0.0003882910147067417,-0.2957120223961599,-0.02296863427129337,-0.029819037744030538,0.1449297787184937,2.4648596065839214,0.006526302483720315,-3.3240240444202502,-3.822319077589001,-0.25518744335008814,-0.0950760020838986,-0.05708199729736272,-0.044347084775257645,0.18923022050286548,-0.10767620283454629,-0.303907128868141,-1.703661485384794,-0.21185720675033798,-0.3869458934431331
2023-03-12 06:00:00,11036.495321161248,10580.076013645301,345137.521254492,39279.072900750616,-0.17442666524830722,-0.007722902413317627,-0.22553795700467688,0.22343783494447206,0.01653560600097314,0.08877389763432657,1.496285522314144,-0.048457598185966844,-3.7195817782675267,-4.083604570154002,-0.22076123601195174,0.14529122233486677,0.09554319735530296,0.08234911996607572,-2.18203596829178,0.0785837330605217,-0.10314197630729502,-3.2783568683529403,0.2247359596895388,-0.3219344607026604
2023-03-12 09:00:00,12575.811175414865,12340.197668577299,303664.1814933559,43056.51093165297,-0.15248839251769397,-0.010175370266359134,-0.1611108294200724,0.43529221461641593,0.07187509221612237,0.07248367296770263,0.8591710422783583,0.004585600980593999,-2.9959065151644464,-3.1152777904809126,-0.16429852319296773,0.23254373238645284,0.055603887691670566,0.030934402511995054,-1.4487492820475423,0.19354235025964078,-0.1789349673085049,-1.994321102388134,0.4039183144270675,-0.40744629475744154
2023-03-12 12:00:00,12237.539295301332,11248.259107904394,313844.5367622651,43459.58766635886,0.48120633050309014,0.0024771186156823206,-0.1237420414810149,0.6584769841080235,0.12729219286958923,0.014471196841909409,1.453585667002564,0.04620555945265854,-3.421088144640112,-3.527965100949523,0.4800474414114901,0.6324351706558311,0.041906563425061785,-0.10784513662420851,-0.06126838099065666,0.11477564320108724,0.39829781967424505,-1.8723183370152958,0.5336835320262232,-0.7136489418406097
2023-03-12 15:00:00,13480.9929453962,10010.742717494395,302340.7844639577,45535.664824796455,0.12216895024888032,-0.013815281762000402,-0.22268202289018052,0.5290186419782225,0.06888925244297753,0.11382599587560926,1.1986237001494011,0.145166422451666,-2.4721097633841307,-2.82338482645716,-0.01880283411992617,0.45414048953128977,-0.04246329982130739,0.024193556828613343,-2.252986894686832,0.21644850448848618,-0.0029988837774050092,-3.351097522194933,0.45320148469322696,-0.6804185828315827
2023-03-12 18:00:00,11320.332019161093,11770.839935402442,265180.0198370295,48134.87536331016,0.23481117198536228,0.01101741602144512,-0.21107635738525785,0.8545484903737494,0.08109861773575204,0.06460219357408559,0.23358371666570732,0.041051115791495764,-2.0842199961783874,-2.340197937414544,0.17939984980946272,0.84846189700379,0.014006943007940984,0.6079408298805189,-3.237009903566487,1.16065891092376,0.17873691327899632,-3.4943284348322994,1.3868697106587375,0.05398294737325698
2023-03-12 21:00:00,13783.542914367725,23142.264642913604,232421.3705469216,70605.89730074967,0.19062863925804752,0.019546758301330378,-0.22706313501149505,0.38695578162822875,0.06606660077213446,0.048923207678749296,0.7125347955866108,0.2055196934735014,-0.5464584081217988,-0.610277028636385,-0.008266950894237637,0.09601363453774675,0.34162948760476336,0.3304017676698335,-1.219613489326858,0.4912395607351135,0.4857382843920067,-1.8957137891600213,0.6488875833179826,-0.3282990493781117
2023-03-13 00:00:00,18699.52895142398,18907.518117070846,238836.36846756938,58745.64987518861,0.08683974995359198,0.012682205649775456,-0.24522096816233596,-0.18088954193442564,0.140596877591455,-0.08402504821051222,0.5955559901151648,0.03138346954295096,0.30808730273218227,0.30076665998605884,-0.30494595465484003,-0.20286859955281322,-0.05963437575878667,-0.13774044640141575,0.027272039236542898,-0.5269026551845811,-0.10070929774687423,-0.4099027326698779,-0.24728714577510463,-0.6226175509554424
2023-03-13 03:00:00,12495.440397977933,20167.071000643024,233010.44659443092,59224.79994876272,0.005791421563794124,0.010892088347893254,-0.18990302672219297,-0.07921805635300434,0.10736000365353543,-0.05222103507390373,0.32397530688843257,-0.03898453113102984,0.1636274542889662,0.23879151537244014,-0.23767203848282675,-0.0312607254969661,-0.3857048201857168,-0.11630910819132236,-0.8785265162442213,-0.22710461884092284,-0.47638131392756483,-1.018390217974255,-0.15419821781831622,-0.29880505807908164
2023-03-13 06:00:00,10368.304835412499,16395.241380138283,219860.1957166942,53840.19010822468,-0.14809811254516841,-0.006959612569111837,-0.10519759234364788,0.088017261010538,0.04935479308212971,0.03479555771092527,0.04764123560825739,0.09244612305191122,-0.03646607276761654,0.029310674618094973,-0.21312771411925224,0.12481114129630419,-0.05508230765174252,-0.21249837663452203,-0.6929036918961908,-0.425952966015042,-0.2594948258481525,-0.48724922261563197,-0.15231706076579746,-0.7116139424211392
2023-03-13 09:00:00,11305.662552700294,15577.106065337348,218043.7268494732,50024.21588283781,0.05521075753173583,-0.005605490001616668,-0.17356140238217582,0.1423573241821857,0.06312799966724496,-0.06950909150970794,0.42331317094506,0.06678784369814192,0.7735222386725674,0.7603583822636046,0.2607605408061755,0.024513085929192522,0.4677514316064032,0.006731431555661368,0.8858862436687519,-0.13277103847688387,0.4542286994692774,0.580923717574132,0.22420333724917166,-0.5154776087393873
2023-03-13 12:00:00,20471.735758110808,16540.64030174057,238995.33857993924,50972.335677123985,0.17902980469580418,0.029775008649133496,-0.30494835601168413,0.18640855643357543,0.08761902934575796,-0.1087416231138526,1.1777005050459084,0.08211981768984562,1.0054717082516924,0.9047201074975134,0.5098150352349218,0.2722075231355964,0.3098625250118502,-0.10575956804122025,1.0194911284113846,0.3114528914951313,0.43104830901103,-0.0322908253186438,0.1596156028570743,-0.2620238386399739
2023-03-13 15:00:00,17998.69309295626,13292.69939564699,240064.7352231591,56751.598339132644,0.31513404060034267,0.004275590636839285,-0.3926974214604722,0.4357560005020303,0.02859378799529738,-0.013787903686031801,1.0574335860699613,0.1295978218335661,0.8664287778300397,0.50928635927958,0.19249458649496398,0.3556669389442071,-0.14988976648602095,0.011705751709068358,-1.2172888299434796,0.7729059179642587,0.1409260767558636,-2.1971590351533115,0.4569740652602911,-0.18514532583180993
2023-03-13 18:00:00,17234.116802012755,16793.484538656445,212701.89985316008,67667.10350515197,0.4217933260433077,-0.0070652151792947,-0.46679264948430943,0.542294558510922,0.14826258513204543,0.024342860712889887,0.3566431338861414,0.09239242363313263,0.5408465065722273,0.3567222643734193,0.27965154715774226,0.49558346652352975,-0.15679623275979362,0.3228764066827463,-1.5851495715277109,0.9414245511645957,0.10966929297217393,-1.8967933819728504,0.8478933196600731,-0.1600550804637684
2023-03-13 21:00:00,14611.894465344716,20266.82977999431,205825.50447816055,77086.36864428791,0.2801989026137062,0.031568374776523515,-0.40395857207836433,0.6290183049225745,0.04855440274967898,-0.0007594904322353602,-0.08339923591641729,0.0023283856510731837,0.7159440161811733,0.43077198139895945,0.10575130450515673,0.4208718490103369,0.19444401357874372,0.15661938209100282,0.8825650360621593,0.20941945025183856,0.45765688821929446,1.0897239414432347,0.7548288026692891,-0.8258858124001734
2023-03-14 00:00:00,21434.10749531362,20176.463191822106,231765.30463210272,72190.56363059169,0.23447848107300095,0.07135281105973931,-0.2386823135870324,0.021448738633385294,0.12922781577535253,-0.0435588536449041,-0.2271272979536395,0.10777553526572248,0.8372932976537559,0.36939604778127344,0.06405759523611515,-0.053033667096061325,0.3011705146752206,-0.03788451636873729,1.445195428414251,-0.30144542053552803,0.47777399103260837,1.676526558881922,-0.044229735150187216,-0.6693520080216683
2023-03-14 03:00:00,21117.17758232948,19448.524226429585,237041.72573190837,70575.1475607205,0.14447225950200504,0.05011332372313132,-0.34287718724815414,-0.10093766828247198,0.18576068278127092,0.029224872526807485,0.5049187918124773,0.047587839406129095,0.6819712133423985,0.25029946904178585,0.04016245120553513,-0.10342782422308969,-0.12589396853216217,-0.0008334343378042091,-0.46181634236120267,-0.12995346598736635,-0.11706906808829673,-0.7683302064275308,-0.18110929887021499,-0.4194808243591776
2023-03-14 06:00:00,18714.797775018917,20158.461010125535,221790.07163710074,69383.56876526457,0.06874202796060755,0.04379505338230605,-0.3297716067587297,0.12688365647588506,0.2185283832255142,0.01424729344843955,0.5019386924179975,-0.006518413618676819,0.5184998009580646,0.050996266423084274,-0.03152650503546728,0.09176070261463584,-0.25846519078961255,-0.0509154518013173,-1.402317307540241,0.014229360125810437,-0.36445649267221314,-1.6432264211601164,0.017925857843822175,-0.4359074894901275
2023-03-14 09:00:00,15534.32946127385,18348.75046752113,206751.67188903916,70882.50173943801,0.08161642513937206,0.03322506315924879,-0.3841516837061637,0.3278108956766934,0.1483580408935487,-0.009448626644707983,0.09666670771918018,0.08576457143966136,0.886730081550664,0.48557692192095026,0.09121697531673836,0.05188037870835737,0.5371354039705508,-0.111861302902303,-0.3032526128899715,0.033873860281510806,0.503618851375623,-0.09738406204236005,0.1921731562598496,-0.7638532905410076
2023-03-14 12:00:00,30316.922500782814,17742.25686743579,215239.81519867736,70115.2441473452,0.12306933631808384,0.05814270816522334,-0.48209799159730565,-0.07371423717626331,0.29887291354695134,0.04760037070821869,0.648641434763056,0.0844331165174234,1.1727169272875992,0.9318985753605801,0.15168096749835633,-0.013951030319509854,0.33794776040271934,-0.02661988069356455,0.5945616822286306,-0.17895099282623927,0.2202868913390752,0.30494890274479647,-0.20607719674326988,-0.671767863764705
2023-03-14 15:00:00,22834.001085972588,17773.761044540137,219594.2042251776,67017.16029439124,0.0690832507852356,0.06155848049481264,-0.3419222045490937,-0.11280368200847822,0.16171796281254927,0.046392401779087905,0.45005658622448896,0.02586113739887797,0.9450328885906241,0.3966344147709149,-0.2017048054956272,-0.26860061768489374,-0.41957811906614956,-0.09404105159695485,0.2777081511935184,-0.3554954282719643,-0.45065435059865055,0.1004905187328875,-0.3147956158793336,-0.6104750882114578
2023-03-14 18:00:00,21254.035128953983,15710.970152941565,221238.31126445736,62436.54289667078,0.18614288148929212,0.07925473940389921,-0.39102552002068,-0.07611354424561091,0.24087292154292456,0.0895113811297289,0.5790340663536878,0.04164399397984342,1.1677028474069928,0.363701116647032,-0.2873606709895131,-0.2684280307645937,-0.17969422293936482,-0.04151425924844464,0.17910893144648946,-0.3179904935924888,-0.15516952358909805,-0.1950424963758105,-0.28639392402768366,-0.6745464633474013
2023-03-14 21:00:00,18952.605870482308,16877.053044773733,223462.95714442176,60148.565632793485,-0.0014461307124066032,0.0858548968687661,-0.3124368187765891,-0.04727870548013913,0.18383229908645782,0.02059521698449993,0.6744591181601994,0.06925669053370816,0.7270064893576145,-0.04765619240616359,-0.08390187082461723,-0.24910875119579892,0.9451371261207101,0.2597221423679346,-0.16250644227984595,-0.13567786388485223,0.8457135931906117,-0.5230826109510497,0.10599332303452946,-0.4700926677150103
2023-03-15 00:00:00,41668.99705316132,21320.968428088952,217728.17211121268,59505.90103675797,-0.10810705604729218,0.10194796074783834,-0.27816379373341577,0.012919939393053716,0.03974431904976916,-0.024347545568479984,0.6487081524862025,0.05812223487252835,0.991143546488995,0.22602518002067273,-0.11057381416256194,-0.2033774202378766,0.4815186589017505,0.05988849794279994,0.5055181986649108,-0.38217320967586804,0.4356152445525275,0.2430808959594163,-0.004791977843504696,-0.7313791776748658
2023-03-15 03:00:00,29353.40890276012,18170.64460033821,234382.15023558383,51893.624303794735,-0.06438461219460223,0.04981085859784265,-0.22501554510375893,0.09473057786384956,-0.027736641638681253,-0.022277934818581948,1.2561717175394385,0.13546109510309048,0.5080069140286223,-0.4430055434819543,-0.2911365584103166,0.07717365421451322,-0.9100999913038843,-0.1890534488453775,0.3090869704910424,-0.5521955503206529,-0.8969371032619626,-0.657684589750035,-0.12185579476078864,-1.007402768391352
2023-03-15 06:00:00,22010.83724099742,17237.413933028798,224404.4506738192,47578.477149831866,-0.2481784456085209,0.032059281730748665,-0.11537605931487861,0.0067515570581198545,-0.004866387284938843,-0.028491816420403025,1.2498313955929052,0.0005350076268240325,0.0022022067833689096,-0.8217866239879358,-0.1905838013664467,0.04116900106075243,-0.38119021053320484,-0.01031762143406333,-1.443714436865739,-0.3431114133459357,-0.5924429871260383,-2.329991327535245,-0.007133529686289112,-0.4657740373457582
2023-03-15 09:00:00,21119.700355242894,17947.783977362444,203197.91839928387,44482.417775522525,-0.07145239053335828,0.022058067864968264,-0.10859172824722622,0.06166074079637093,-0.04879539257379418,-0.05396878220852813,0.72419116955451,-0.09192441066623855,-0.4013562847301098,-1.3564061161782468,-0.01869498997662015,-0.11776903937055856,0.3476557354077876,-0.31563324661318887,-1.1534182081194189,-0.679356846970488,0.3470568053131918,-1.6975652588933443,-0.22206179147325805,-0.7576849053478466
2023-03-15 12:00:00,29520.201125805634,10419.735806183919,199490.61737843975,32904.369255269325,-0.13383425763225615,0.0224960732966615,-0.056042214765707095,-0.034660157972273675,-0.03372035590220901,-0.12144340213662139,0.7218307285567865,-0.0029339759398513132,-0.2670865583258748,-0.8919870396174101,-0.05453583443227357,-0.014830388009585391,1.083797775974521,-0.16212062632057014,-0.37884305224039255,-0.612623154176062,1.0061799475411353,-0.9107973083992158,-0.09783345545288394,-0.631071235029644
2023-03-15 15:00:00,44529.732316292546,14445.978448838128,195014.9084708914,31249.757645319587,0.00185396631732327,0.05291709276036857,-0.0038884944978510023,0.0772997464851004,-0.0006597627486285007,-0.1379745483621847,0.5513773055774335,0.002442739675223917,-0.19695892892807326,-0.6892876378792866,-0.22850235398676497,0.001907225960019257,-0.6124692171419687,0.3531414181081792,-1.3486099972666004,0.14440638780749698,-0.5570383953156484,-1.8979527746635063,0.5154986201950957,0.060775407149321656
2023-03-15 18:00:00,16290.866035539111,18047.59043732059,170360.6414374812,36023.54723191126,-0.0823609218828922,0.09651618568653092,0.023690504479177234,0.15732000645914423,0.31125511486078916,0.026274310885376836,0.6637534108026729,0.031344801562292975,-0.9135706082853178,-1.2300324086337342,-0.06662321851530537,-0.12572801042330362,-1.3823716455726778,-0.02259608184411937,-1.8593198496790837,-0.050884703751590106,-1.6794714966298283,-2.464402843078042,0.011933428043117103,-0.21585900729385007
2023-03-15 21:00:00,14670.504771922708,13957.90308100515,154853.59971782318,30150.64804428524,-0.037728778212617047,0.09620061647499363,0.03539952495449721,-0.0056906590659331294,0.27268601477027476,0.02482190529770808,0.7634958687699315,0.08272287168623514,-1.7593124503897568,-1.8878336471811066,-0.004971290525087976,-0.3414281396322396,-0.36791971642016186,-0.588549702208092,-0.5328129898150642,-0.6316197068116217,-0.5821338929280601,-1.293979605326876,-0.7152628830467269,-0.6732523944774266
2023-03-16 00:00:00,8343.800160863615,5334.9168696258,158851.8808574758,22380.56156478023,-0.059605625591916546,0.021193698158537406,0.08149001681775636,-0.021945233327902807,0.06407195050891498,-0.00012427192535336752,0.6868731507504794,-0.004164374657908393,-1.7610745342485208,-1.8265970842344315,-0.04249945966328597,-0.09462799925280169,-0.21614867878608585,-0.41890689065813863,0.4948450895987305,-0.49587950590255603,-0.31863255672838,-0.2139124523775887,-0.4619215502192255,-0.3882798810989885
2023-03-16 03:00:00,10001.693310143253,4909.514242789355,165542.25365315576,19439.65071679003,-0.17398055837473053,0.005969902553066737,0.12726673119607487,0.016717366586514494,0.004904140849818706,-0.014990374426446882,0.4405735797022386,0.023253491298210277,-1.482523392267155,-1.6494321034245323,-0.16593450400218632,0.010882684177129582,-0.11504232942442467,-0.02391070250001378,-0.1655741777660606,-0.05941259418314985,-0.2879571260959072,-0.5594339302896435,0.0018271359598808594,0.027883279128200253
2023-03-16 06:00:00,5858.885845296042,4818.445695625503,155275.4786177289,21097.249530424193,0.03347449451795641,0.00535128395643579,0.18036896405756,0.05237675337147354,0.04387423387154417,0.019994900188932282,0.7421172239462844,0.060585156214847086,-1.8264260017334053,-1.9124544710332456,0.010948971123232154,-0.03408536218836435,-0.1722691946401767,-0.026270872553886118,-0.94690611622455,-0.0658210165056444,-0.17731765003732863,-1.9028667987463508,0.0007596966722193468,0.0015860379655949775
2023-03-16 09:00:00,6280.678705915437,4342.063395625415,145089.08154270548,18017.916760268112,-0.0927557784205307,0.012643950263778141,0.1334227268195299,0.05909812006594743,-0.013347598261037673,0.015817878330803968,0.5060625221982586,0.05113946136896496,-1.4095684505476236,-1.5824711647320784,-0.010872925100433459,0.031431750427760356,0.12326879124272515,0.01941405629015182,-0.26630001822544996,-0.024199022236988877,0.056504561347010256,-0.8130294888227079,0.05005034776151714,-0.0010138768523713579
2023-03-16 12:00:00,8521.491736138905,5237.789311492782,149523.39822405917,20574.550650105233,-0.06109644996006392,0.00942062672048929,0.1494128644713764,0.0038993925451483715,-0.002537109058782976,0.0169487501764789,0.25517888609795225,0.07715579460621161,-0.7285126203562927,-0.8943876646265094,-0.04124069954619371,-0.02608017713074161,-0.00033304420900747203,0.08337293164573945,0.5807145731607576,0.3910789470200204,-0.04947175838979913,0.2372192725514929,0.060902947293919624,0.45943662434003685
